월,품목명,HS코드,국가코드,국가명,수출금액_USD,수출중량_KG
2024.02,DRAM,8542321010,TW,대만,56267301,10541
2024.02,DRAM,8542321010,FR,프랑스,13254,2
2024.02,DRAM,8542321010,PL,폴란드,2056877,293
2024.02,DRAM,8542321010,GB,영국,0,0
2024.02,DRAM,8542321010,OTHER,기타,78600716,9741
2024.03,DRAM,8542321010,US,미국,2409577,363
2024.03,DRAM,8542321010,CN,중국,1106145272,53751
2024.03,DRAM,8542321010,JP,일본,3324697,373
2024.03,DRAM,8542321010,VN,베트남,298647848,23814
2024.03,DRAM,8542321010,HK,홍콩,59980801,16090
2024.03,DRAM,8542321010,TW,대만,80242967,10196
2024.03,DRAM,8542321010,FR,프랑스,5277,1
2024.03,DRAM,8542321010,PL,폴란드,2124910,466
2024.03,DRAM,8542321010,GB,영국,0,0
2024.03,DRAM,8542321010,OTHER,기타,76111440,7801
2024.04,DRAM,8542321010,US,미국,2345066,209
2024.04,DRAM,8542321010,CN,중국,1062111404,51583
2024.04,DRAM,8542321010,JP,일본,4520693,506
2024.04,DRAM,8542321010,VN,베트남,229158449,17559
2024.04,DRAM,8542321010,HK,홍콩,79738685,14328
2024.04,DRAM,8542321010,TW,대만,77231234,9639
2024.04,DRAM,8542321010,FR,프랑스,0,0
2024.04,DRAM,8542321010,PL,폴란드,1327344,226
2024.04,DRAM,8542321010,GB,영국,0,0
2024.04,DRAM,8542321010,OTHER,기타,138350684,12286
2024.05,DRAM,8542321010,US,미국,2307045,247
2024.05,DRAM,8542321010,CN,중국,1205526590,57260
2024.05,DRAM,8542321010,JP,일본,3039924,358
2024.05,DRAM,8542321010,VN,베트남,252371583,17450
2024.05,DRAM,8542321010,HK,홍콩,47246615,14031
2024.05,DRAM,8542321010,TW,대만,87008054,12122
2024.05,DRAM,8542321010,FR,프랑스,5102,1
2024.05,DRAM,8542321010,PL,폴란드,1443414,187
2024.05,DRAM,8542321010,GB,영국,0,0
2024.05,DRAM,8542321010,OTHER,기타,168176875,12659
2024.06,DRAM,8542321010,US,미국,3610302,466
2024.06,DRAM,8542321010,CN,중국,1178708609,51794
2024.06,DRAM,8542321010,JP,일본,3711646,405
2024.06,DRAM,8542321010,VN,베트남,415635679,27475
2024.06,DRAM,8542321010,HK,홍콩,50177121,15456
2024.06,DRAM,8542321010,TW,대만,100271106,10476
2024.06,DRAM,8542321010,FR,프랑스,134936,21
2024.06,DRAM,8542321010,PL,폴란드,1317431,162
2024.06,DRAM,8542321010,GB,영국,18311,2
2024.06,DRAM,8542321010,OTHER,기타,145693235,10701
2024.07,DRAM,8542321010,US,미국,2678924,375
2024.07,DRAM,8542321010,CN,중국,1408018959,53595
2024.07,DRAM,8542321010,JP,일본,2057372,242
2024.07,DRAM,8542321010,VN,베트남,315591295,19998
2024.07,DRAM,8542321010,HK,홍콩,99615881,18267
2024.07,DRAM,8542321010,TW,대만,37906951,4968
2024.07,DRAM,8542321010,FR,프랑스,18284,2
2024.07,DRAM,8542321010,PL,폴란드,664837,71
2024.07,DRAM,8542321010,GB,영국,21,0
2024.07,DRAM,8542321010,OTHER,기타,119683251,7917
2024.08,DRAM,8542321010,US,미국,3874511,645
2024.08,DRAM,8542321010,CN,중국,1251807035,46867
2024.08,DRAM,8542321010,JP,일본,2952696,310
2024.08,DRAM,8542321010,VN,베트남,291894018,19522
2024.08,DRAM,8542321010,HK,홍콩,66616844,14636
2024.08,DRAM,8542321010,TW,대만,40573761,6172
2024.08,DRAM,8542321010,FR,프랑스,0,0
2024.08,DRAM,8542321010,PL,폴란드,375340,41
2024.08,DRAM,8542321010,GB,영국,0,0
2024.08,DRAM,8542321010,OTHER,기타,181801258,9768
2024.09,DRAM,8542321010,US,미국,4832219,631
2024.09,DRAM,8542321010,CN,중국,1181019583,57008
2024.09,DRAM,8542321010,JP,일본,2505181,258
2024.09,DRAM,8542321010,VN,베트남,301722762,19063
2024.09,DRAM,8542321010,HK,홍콩,95066482,19997
2024.09,DRAM,8542321010,TW,대만,119680582,11888
2024.09,DRAM,8542321010,FR,프랑스,0,0
2024.09,DRAM,8542321010,PL,폴란드,11185,0
2024.09,DRAM,8542321010,GB,영국,0,0
2024.09,DRAM,8542321010,OTHER,기타,183444741,12540
2024.10,DRAM,8542321010,US,미국,3074810,446
2024.10,DRAM,8542321010,CN,중국,1346690308,52312
2024.10,DRAM,8542321010,JP,일본,5108424,513
2024.10,DRAM,8542321010,VN,베트남,305314110,15945
2024.10,DRAM,8542321010,HK,홍콩,39283238,10434
2024.10,DRAM,8542321010,TW,대만,81383365,8632
2024.10,DRAM,8542321010,FR,프랑스,5941,2
2024.10,DRAM,8542321010,PL,폴란드,85587,9
2024.10,DRAM,8542321010,GB,영국,14,0
2024.10,DRAM,8542321010,OTHER,기타,131088014,7267
2024.11,DRAM,8542321010,US,미국,3787424,339
2024.11,DRAM,8542321010,CN,중국,1264333807,47099
2024.11,DRAM,8542321010,JP,일본,4400531,550
2024.11,DRAM,8542321010,VN,베트남,345062561,21386
2024.11,DRAM,8542321010,HK,홍콩,75006175,24709
2024.11,DRAM,8542321010,TW,대만,51716307,7039
2024.11,DRAM,8542321010,FR,프랑스,0,0
2024.11,DRAM,8542321010,PL,폴란드,359164,37
2024.11,DRAM,8542321010,GB,영국,0,0
2024.11,DRAM,8542321010,OTHER,기타,80401866,5783
2024.12,DRAM,8542321010,US,미국,4890974,777
2024.12,DRAM,8542321010,CN,중국,1345494688,54530
2024.12,DRAM,8542321010,JP,일본,2178872,184
2024.12,DRAM,8542321010,VN,베트남,360373553,34004
2024.12,DRAM,8542321010,HK,홍콩,92147597,23113
2024.12,DRAM,8542321010,TW,대만,120350722,11230
2024.12,DRAM,8542321010,FR,프랑스,294681,59
2024.12,DRAM,8542321010,PL,폴란드,344362,37
2024.12,DRAM,8542321010,GB,영국,0,0
2024.12,DRAM,8542321010,OTHER,기타,170388903,11636
2025.01,DRAM,8542321010,US,미국,4158389,724
2025.01,DRAM,8542321010,CN,중국,1227632361,48741
2025.01,DRAM,8542321010,JP,일본,2692867,273
2025.01,DRAM,8542321010,VN,베트남,456750873,50858
2025.01,DRAM,8542321010,HK,홍콩,30272117,11915
2025.01,DRAM,8542321010,TW,대만,29882781,6294
2025.01,DRAM,8542321010,FR,프랑스,0,0
2025.01,DRAM,8542321010,PL,폴란드,347115,36
2025.01,DRAM,8542321010,GB,영국,0,0
2025.01,DRAM,8542321010,OTHER,기타,84597109,6167
2025.02,DRAM,8542321010,US,미국,2053124,350
2025.02,DRAM,8542321010,CN,중국,1162507341,43780
2025.02,DRAM,8542321010,JP,일본,2964561,273
2025.02,DRAM,8542321010,VN,베트남,358557818,38238
2025.02,DRAM,8542321010,HK,홍콩,47867457,28117
2025.02,DRAM,8542321010,TW,대만,50737033,9511
2025.02,DRAM,8542321010,FR,프랑스,0,0
2025.02,DRAM,8542321010,PL,폴란드,119721,12
2025.02,DRAM,8542321010,GB,영국,810,1
2025.02,DRAM,8542321010,OTHER,기타,56650347,5227
2025.03,DRAM,8542321010,US,미국,6068557,1065
2025.03,DRAM,8542321010,CN,중국,1418764491,56255
2025.03,DRAM,8542321010,JP,일본,3643641,409
2025.03,DRAM,8542321010,VN,베트남,374769608,35356
2025.03,DRAM,8542321010,HK,홍콩,98150255,31336
2025.03,DRAM,8542321010,TW,대만,69640530,15052
2025.03,DRAM,8542321010,FR,프랑스,0,0
2025.03,DRAM,8542321010,PL,폴란드,566634,58
2025.03,DRAM,8542321010,GB,영국,237,1
2025.03,DRAM,8542321010,OTHER,기타,135000323,8793
2025.04,DRAM,8542321010,US,미국,3903829,906
2025.04,DRAM,8542321010,CN,중국,1679842281,67522
2025.04,DRAM,8542321010,JP,일본,5888578,773
2025.04,DRAM,8542321010,VN,베트남,191575401,19251
2025.04,DRAM,8542321010,HK,홍콩,49079277,22515
2025.04,DRAM,8542321010,TW,대만,47542850,9736
2025.04,DRAM,8542321010,FR,프랑스,0,0
2025.04,DRAM,8542321010,PL,폴란드,640237,120
2025.04,DRAM,8542321010,GB,영국,0,0
2025.04,DRAM,8542321010,OTHER,기타,124855822,13189
2025.05,DRAM,8542321010,US,미국,3034426,464
2025.05,DRAM,8542321010,CN,중국,1619915659,73547
2025.05,DRAM,8542321010,JP,일본,2862670,312
2025.05,DRAM,8542321010,VN,베트남,297626095,34530
2025.05,DRAM,8542321010,HK,홍콩,58147401,27537
2025.05,DRAM,8542321010,TW,대만,68475964,11506
2025.05,DRAM,8542321010,FR,프랑스,0,0
2025.05,DRAM,8542321010,PL,폴란드,822537,125
2025.05,DRAM,8542321010,GB,영국,0,0
2025.05,DRAM,8542321010,OTHER,기타,194013890,12091
2025.06,DRAM,8542321010,US,미국,2846418,425
2025.06,DRAM,8542321010,CN,중국,1597485825,80366
2025.06,DRAM,8542321010,JP,일본,5173017,381
2025.06,DRAM,8542321010,VN,베트남,277102811,22209
2025.06,DRAM,8542321010,HK,홍콩,89590887,57951
2025.06,DRAM,8542321010,TW,대만,130508325,14287
2025.06,DRAM,8542321010,FR,프랑스,504,0
2025.06,DRAM,8542321010,PL,폴란드,231294,34
2025.06,DRAM,8542321010,GB,영국,3500,5
2025.06,DRAM,8542321010,OTHER,기타,188786744,12809
2025.07,DRAM,8542321010,US,미국,3070506,477
2025.07,DRAM,8542321010,CN,중국,1852683485,86109
2025.07,DRAM,8542321010,JP,일본,12677887,743
2025.07,DRAM,8542321010,VN,베트남,235656232,38180
2025.07,DRAM,8542321010,HK,홍콩,55836022,15797
2025.07,DRAM,8542321010,TW,대만,51039097,8043
2025.07,DRAM,8542321010,FR,프랑스,0,0
2025.07,DRAM,8542321010,PL,폴란드,816365,180
2025.07,DRAM,8542321010,GB,영국,396790,19
2025.07,DRAM,8542321010,OTHER,기타,175529321,10764
2025.08,DRAM,8542321010,US,미국,2554347,503
2025.08,DRAM,8542321010,CN,중국,1876677607,93391
2025.08,DRAM,8542321010,JP,일본,11221992,529
2025.08,DRAM,8542321010,VN,베트남,304609554,16862
2025.08,DRAM,8542321010,HK,홍콩,83668359,11210
2025.08,DRAM,8542321010,TW,대만,78852374,11699
2025.08,DRAM,8542321010,FR,프랑스,0,0
2025.08,DRAM,8542321010,PL,폴란드,908584,171
2025.08,DRAM,8542321010,GB,영국,0,0
2025.08,DRAM,8542321010,OTHER,기타,257436488,13629
2025.09,DRAM,8542321010,US,미국,5469051,912
2025.09,DRAM,8542321010,CN,중국,1920526973,91291
2025.09,DRAM,8542321010,JP,일본,8263575,515
2025.09,DRAM,8542321010,VN,베트남,306967009,16249
2025.09,DRAM,8542321010,HK,홍콩,114554649,25983
2025.09,DRAM,8542321010,TW,대만,117144167,12000
2025.09,DRAM,8542321010,FR,프랑스,0,0
2025.09,DRAM,8542321010,PL,폴란드,1117580,191
2025.09,DRAM,8542321010,GB,영국,329219,8
2025.09,DRAM,8542321010,OTHER,기타,179688432,12781
2025.10,DRAM,8542321010,US,미국,6986127,487
2025.10,DRAM,8542321010,CN,중국,2376095709,95336
2025.10,DRAM,8542321010,JP,일본,4532626,207
2025.10,DRAM,8542321010,VN,베트남,217967007,10863
2025.10,DRAM,8542321010,HK,홍콩,40276177,9726
2025.10,DRAM,8542321010,TW,대만,45885912,13043
2025.10,DRAM,8542321010,FR,프랑스,0,0
2025.10,DRAM,8542321010,PL,폴란드,533877,83
2025.10,DRAM,8542321010,GB,영국,0,0
2025.10,DRAM,8542321010,OTHER,기타,162999024,8148
2025.11,DRAM,8542321010,US,미국,4032165,527
2025.11,DRAM,8542321010,CN,중국,2368016125,87836
2025.11,DRAM,8542321010,JP,일본,7032433,440
2025.11,DRAM,8542321010,VN,베트남,330420976,12968
2025.11,DRAM,8542321010,HK,홍콩,224319192,16381
2025.11,DRAM,8542321010,TW,대만,174816184,14855
2025.11,DRAM,8542321010,FR,프랑스,445265,9
2025.11,DRAM,8542321010,PL,폴란드,157327,21
2025.11,DRAM,8542321010,GB,영국,2429752,73
2025.11,DRAM,8542321010,OTHER,기타,492540237,15412
2025.12,DRAM,8542321010,US,미국,9060512,491
2025.12,DRAM,8542321010,CN,중국,2876345849,98029
2025.12,DRAM,8542321010,JP,일본,4996080,340
2025.12,DRAM,8542321010,VN,베트남,539393520,20767
2025.12,DRAM,8542321010,HK,홍콩,158746977,23285
2025.12,DRAM,8542321010,TW,대만,125694764,18453
2025.12,DRAM,8542321010,FR,프랑스,0,0
2025.12,DRAM,8542321010,PL,폴란드,592486,67
2025.12,DRAM,8542321010,GB,영국,0,0
2025.12,DRAM,8542321010,OTHER,기타,441519292,13760
2026.01,DRAM,8542321010,US,미국,6383602,364
2026.01,DRAM,8542321010,CN,중국,3627420189,88791
2026.01,DRAM,8542321010,JP,일본,12314461,228
2026.01,DRAM,8542321010,VN,베트남,595241361,15605
2026.01,DRAM,8542321010,HK,홍콩,225757028,13428
2026.01,DRAM,8542321010,TW,대만,89633410,11286
2026.01,DRAM,8542321010,FR,프랑스,0,0
2026.01,DRAM,8542321010,PL,폴란드,721001,124
2026.01,DRAM,8542321010,GB,영국,0,0
2026.01,DRAM,8542321010,OTHER,기타,501907813,12594
2026.02,DRAM,8542321010,US,미국,9510020,343
2026.02,DRAM,8542321010,CN,중국,4337089049,76064
2026.02,DRAM,8542321010,JP,일본,3308029,140
2026.02,DRAM,8542321010,VN,베트남,857470441,20452
2026.02,DRAM,8542321010,HK,홍콩,280623808,15277
2026.02,DRAM,8542321010,TW,대만,99126179,9852
2026.02,DRAM,8542321010,FR,프랑스,0,0
2026.02,DRAM,8542321010,PL,폴란드,503300,78
2026.02,DRAM,8542321010,GB,영국,1028841,12
2026.02,DRAM,8542321010,OTHER,기타,902117392,12531
2026.03,DRAM,8542321010,US,미국,18604407,591
2026.03,DRAM,8542321010,CN,중국,5425354148,70290
2026.03,DRAM,8542321010,JP,일본,2813211,139
2026.03,DRAM,8542321010,VN,베트남,1237504765,29125
2026.03,DRAM,8542321010,HK,홍콩,317091437,15121
2026.03,DRAM,8542321010,TW,대만,125762193,11800
2026.03,DRAM,8542321010,FR,프랑스,0,0
2026.03,DRAM,8542321010,PL,폴란드,1182062,241
2026.03,DRAM,8542321010,GB,영국,1248420,9
2026.03,DRAM,8542321010,OTHER,기타,882883234,17973
2026.04,DRAM,8542321010,US,미국,26448956,603
2026.04,DRAM,8542321010,CN,중국,6597569841,67461
2026.04,DRAM,8542321010,JP,일본,2559528,125
2026.04,DRAM,8542321010,VN,베트남,1446881315,29739
2026.04,DRAM,8542321010,HK,홍콩,217637447,19307
2026.04,DRAM,8542321010,TW,대만,133425199,10230
2026.04,DRAM,8542321010,FR,프랑스,0,0
2026.04,DRAM,8542321010,PL,폴란드,766245,151
2026.04,DRAM,8542321010,GB,영국,534901,41
2026.04,DRAM,8542321010,OTHER,기타,822222602,11456
2026.05,DRAM,8542321010,US,미국,36299984,977
2026.05,DRAM,8542321010,CN,중국,8003192586,74908
2026.05,DRAM,8542321010,JP,일본,3168132,121
2026.05,DRAM,8542321010,VN,베트남,1796729471,30172
2026.05,DRAM,8542321010,HK,홍콩,152135898,15218
2026.05,DRAM,8542321010,TW,대만,196347957,11903
2026.05,DRAM,8542321010,FR,프랑스,0,0
2026.05,DRAM,8542321010,PL,폴란드,924628,229
2026.05,DRAM,8542321010,GB,영국,839025,48
2026.05,DRAM,8542321010,OTHER,기타,1238733564,13774
2026.06,DRAM,8542321010,US,미국,40226219,904
2026.06,DRAM,8542321010,CN,중국,7769002610,80519
2026.06,DRAM,8542321010,JP,일본,3349951,137
2026.06,DRAM,8542321010,VN,베트남,1543032275,21674
2026.06,DRAM,8542321010,HK,홍콩,311251638,21186
2026.06,DRAM,8542321010,TW,대만,151861514,7628
2026.06,DRAM,8542321010,FR,프랑스,0,0
2026.06,DRAM,8542321010,PL,폴란드,457883,118
2026.06,DRAM,8542321010,GB,영국,251872,42
2026.06,DRAM,8542321010,OTHER,기타,1356189269,17425
2026.07,DRAM,8542321010,US,미국,64081297,1186
2026.07,DRAM,8542321010,CN,중국,9979069750,92173
2026.07,DRAM,8542321010,JP,일본,1735149,136
2026.07,DRAM,8542321010,VN,베트남,1948783389,19119
2026.07,DRAM,8542321010,HK,홍콩,262606425,17484
2026.07,DRAM,8542321010,TW,대만,180701335,7954
2026.07,DRAM,8542321010,FR,프랑스,0,0
2026.07,DRAM,8542321010,PL,폴란드,445373,81
2026.07,DRAM,8542321010,GB,영국,0,0
2026.07,DRAM,8542321010,OTHER,기타,1114129413,17685
2026.08,DRAM,8542321010,US,미국,126228362,1989
2026.08,DRAM,8542321010,CN,중국,10998452136,87851
2026.08,DRAM,8542321010,JP,일본,1271982,56
2026.08,DRAM,8542321010,VN,베트남,1807212004,21948
2026.08,DRAM,8542321010,HK,홍콩,433555839,17687
2026.08,DRAM,8542321010,TW,대만,255893827,4538
2026.08,DRAM,8542321010,FR,프랑스,0,0
2026.08,DRAM,8542321010,PL,폴란드,1418333,328
2026.08,DRAM,8542321010,GB,영국,0,0
2026.08,DRAM,8542321010,OTHER,기타,2109116914,43333
